area_code,customer_code,child_sku_code,gsv
E41596,E7554,21001515,59.73
E41596,E7554,21001515,199.11
E41596,E7554,21019617,28532.08
E41596,E7554,21019617,63415.75
E41596,E7554,21019617,497.77
E41596,E7554,21019617,3066.19
E41596,E7554,21019617,26122.35
E41596,E7554,21019617,238.93
E41596,E7554,21086158,477.86
E41596,E7554,21086158,836.25
E41596,E7554,21002844,12215.52
E41596,E7554,21002844,6269.30
E41596,E7554,21002844,131.62
E41596,E7554,21002844,2057.85
E41596,E7554,21002844,12885.17
E41596,E7554,21002844,1004.99
E41596,E7554,21002844,131.61
E41596,E7554,21061948,1148.57
E41596,E7554,21061948,-382.86
E41596,E7554,21061948,47.86
E41596,E7554,21061948,47.86
E41596,E7554,21061948,2392.85
E41596,E7554,21061948,957.14
E41596,E7554,65004643,-95.71
E41596,E7554,65004643,-3457.67
E41596,E7554,65004643,-275.17
E41596,E7554,20304736,817447.99
E41596,E7554,20304736,1185775.59
E41596,E7554,20304736,211041.32
E41596,E7554,20304736,839882.40
E41596,E7554,20304736,1912216.96
E41596,E7554,20304736,881.24
E41596,E7554,20304736,1991.51
E41596,E7554,20304736,6000.00
E41596,E7554,20304736,0.00
E41596,E7554,20304736,562.50
E41596,E7554,20304736,225.00
E41596,E7554,20304736,16135.72
E41596,E7554,20304736,6578.55
E41596,E7554,20304736,223332.15
E41596,E7554,20304736,9362.92
E41596,E7554,21009476,50078.58
E41596,E7554,21009476,498029.60
E41596,E7554,21009476,135806.26
E41596,E7554,21009476,513098.96
E41596,E7554,21009476,1190749.90
E41596,E7554,21009476,109.82
E41596,E7554,21009476,7087.50
E41596,E7554,21009476,658.93
E41596,E7554,21009476,787.50
E41596,E7554,21009476,33492.86
E41596,E7554,21009476,661.60
E41596,E7554,21009476,135064.29
E41596,E7554,21009476,2162.94
E41596,E7554,21009789,-219.64
E41596,E7554,21009789,823.66
E41596,E7554,21027709,11860.71
E41596,E7554,21027709,9334.81
E41596,E7554,21027709,7797.32
E41596,E7554,21027709,2635.71
E41596,E7554,21027709,6589.29
E41596,E7554,21027713,6589.29
E41596,E7554,21027713,15814.29
E41596,E7554,21027713,23721.44
E41596,E7554,21027713,130687.22
E41596,E7554,21027713,274992.49
E41596,E7554,21027713,5271.43
E41596,E7554,21027713,1317.86
E41596,E7554,21027713,9225.01
E41596,E7554,20304739,651179.64
E41596,E7554,20304739,1227602.73
E41596,E7554,20304739,298728.96
E41596,E7554,20304739,1090046.25
E41596,E7554,20304739,2695708.82
E41596,E7554,20304739,1200.00
E41596,E7554,20304739,2140.73
E41596,E7554,20304739,360.00
E41596,E7554,20304739,1491.43
E41596,E7554,20304739,3291.43
E41596,E7554,20304739,11142.85
E41596,E7554,20304739,345333.92
E41596,E7554,20304739,8725.76
E41596,E7554,21000616,17002.50
E41596,E7554,21000616,37243.58
E41596,E7554,21000616,1821.69
E41596,E7554,21000616,202.41
E41596,E7554,21000616,3036.16
E41596,E7554,21090787,7286.79
E41596,E7554,21090787,92501.67
E41596,E7554,21090787,607.23
E41596,E7554,21090787,404.82
E41596,E7554,21090787,404.82
E41596,E7554,21090787,404.82
E41596,E7554,21090787,607.23
E41596,E7554,65004321,249976.34
E41596,E7554,65004321,491451.48
E41596,E7554,65004321,49590.45
E41596,E7554,65004321,13763.88
E41596,E7554,65004321,28944.63
E41596,E7554,65004321,6477.12
E41596,E7554,65004321,404.82
E41596,E7554,21000615,23253.74
E41596,E7554,21000615,62818.42
E41596,E7554,21000615,1685.89
E41596,E7554,21000615,140.49
E41596,E7554,21000615,136.34
E41596,E7554,21000615,3272.14
E41596,E7554,65004320,204376.30
E41596,E7554,65004320,637694.20
E41596,E7554,65004320,105490.32
E41596,E7554,65004320,151228.24
E41596,E7554,65004320,119112.46
E41596,E7554,65004320,1921.21
E41596,E7554,65004320,4958.03
E41596,E7554,65004320,-136.34
E41596,E7554,65004320,421.47
E41596,E7554,65004320,31896.38
E41596,E7554,65004320,10597.76
E41596,E7554,21066585,10020.54
E41596,E7554,21066585,9018.46
E41596,E7554,21066585,1002.06
E41596,E7554,21066585,4008.21
E41596,E7554,65004313,95194.75
E41596,E7554,65004313,370591.48
E41596,E7554,65004313,40415.92
E41596,E7554,65004313,5344.26
E41596,E7554,65004313,16533.82
E41596,E7554,65004313,4175.19
E41596,E7554,65004313,501.02
E41596,E7554,21066581,3885.00
E41596,E7554,21066581,33022.50
E41596,E7554,21066581,323.75
E41596,E7554,21066581,3885.03
E41596,E7554,21066581,1133.13
E41596,E7554,21066581,485.63
E41596,E7554,21066582,1942.50
E41596,E7554,21066582,809.39
E41596,E7554,21066582,647.51
E41596,E7554,21066582,485.63
E41596,E7554,21066583,9712.50
E41596,E7554,21066583,323.75
E41596,E7554,21066583,5503.78
E41596,E7554,21066583,1780.64
E41596,E7554,21066583,161.88
E41596,E7554,21149031,9712.50
E41596,E7554,21149031,17482.50
E41596,E7554,21149031,5341.88
E41596,E7554,21149031,2104.38
E41596,E7554,21149031,1295.02
E41596,E7554,21149031,1942.50
E41596,E7554,21149032,9712.50
E41596,E7554,21149032,19425.00
E41596,E7554,21149032,4208.75
E41596,E7554,21149032,3561.25
E41596,E7554,21149032,2913.78
E41596,E7554,21149032,3561.25
E41596,E7554,21149033,9712.50
E41596,E7554,21149033,25252.50
E41596,E7554,21149033,7770.00
E41596,E7554,21149033,3399.39
E41596,E7554,21149033,2751.89
E41596,E7554,21149033,3561.25
E41596,E7554,21149034,3006.16
E41596,E7554,21149034,2004.11
E41596,E7554,21149034,1002.05
E41596,E7554,21149222,11655.00
E41596,E7554,21149222,19263.12
E41596,E7554,21149222,161.88
E41596,E7554,21149222,1618.76
E41596,E7554,65004330,166083.75
E41596,E7554,65004330,610916.24
E41596,E7554,65004330,77700.10
E41596,E7554,65004330,39173.93
E41596,E7554,65004330,67178.49
E41596,E7554,65004330,2428.15
E41596,E7554,65004330,323.75
E41596,E7554,65004330,23148.17
E41596,E7554,65004330,6798.78
E41596,E7554,65004332,217074.37
E41596,E7554,65004332,720181.87
E41596,E7554,65004332,85632.00
E41596,E7554,65004332,34641.44
E41596,E7554,65004332,68149.73
E41596,E7554,65004332,1780.63
E41596,E7554,65004332,29137.58
E41596,E7554,65004332,7770.04
E41596,E7554,65004335,102628.75
E41596,E7554,65004335,427349.98
E41596,E7554,65004335,39497.57
E41596,E7554,65004335,22015.11
E41596,E7554,65004335,24281.39
E41596,E7554,65004335,1295.00
E41596,E7554,65004335,485.63
E41596,E7554,65004335,809.39
E41596,E7554,65004338,129661.86
E41596,E7554,65004338,547784.98
E41596,E7554,65004338,56494.49
E41596,E7554,65004338,25900.14
E41596,E7554,65004338,37069.52
E41596,E7554,65004338,2428.14
E41596,E7554,65004338,3237.51
E41596,E7554,65002911,0.00
E41596,E7554,65002911,0.00
E41596,E7554,65038225,-78.04
E41596,E7554,65038225,-4.11
E41596,E7554,65038226,-102.68
E41596,E7554,65038226,-16.42
E41596,E7554,65038228,-185.63
E41596,E7554,21067671,4552119.58
E41596,E7554,21067671,8031010.95
E41596,E7554,21067671,1761938.03
E41596,E7554,21067671,7035906.75
E41596,E7554,21067671,10238573.59
E41596,E7554,21067671,26986.14
E41596,E7554,21067671,71752.96
E41596,E7554,21067671,394587.91
E41596,E7554,21067671,47.68
E41596,E7554,21067671,1907.16
E41596,E7554,21067671,201394.28
E41596,E7554,21067671,40145.38
E41596,E7554,21067671,2288.58
E41596,E7554,21067671,2395629.93
E41596,E7554,21067671,30204.59
E41596,E7554,21088557,26700.00
E41596,E7554,21088557,316204.31
E41596,E7554,21088557,145634.24
E41596,E7554,21088557,597033.29
E41596,E7554,21088557,896215.30
E41596,E7554,21088557,2145.54
E41596,E7554,21088557,5840.67
E41596,E7554,21088557,16401.43
E41596,E7554,21088557,15257.14
E41596,E7554,21088557,3432.86
E41596,E7554,21088557,78574.31
E41596,E7554,21088557,2908.42
E41596,E7554,21148868,249641.04
E41596,E7554,21148868,472510.55
E41596,E7554,21148868,140294.25
E41596,E7554,21148868,340656.95
E41596,E7554,21148868,525502.32
E41596,E7554,21148868,381.43
E41596,E7554,21148868,4481.85
E41596,E7554,21148868,6102.86
E41596,E7554,21148868,15638.57
E41596,E7554,21148868,1907.14
E41596,E7554,21148868,525608.60
E41596,E7554,21148868,619.84
E41596,E7554,21148869,123555.07
E41596,E7554,21148869,335836.00
E41596,E7554,21148869,89834.38
E41596,E7554,21148869,317203.12
E41596,E7554,21148869,520047.38
E41596,E7554,21148869,762.86
E41596,E7554,21148869,4910.95
E41596,E7554,21148869,8105.37
E41596,E7554,21148869,1144.29
E41596,E7554,21148869,13731.42
E41596,E7554,21148869,1525.72
E41596,E7554,21148869,325740.00
E41596,E7554,21148869,2407.78
E41596,E7554,21148870,94165.18
E41596,E7554,21148870,316780.54
E41596,E7554,21148870,84565.87
E41596,E7554,21148870,374942.11
E41596,E7554,21148870,546814.90
E41596,E7554,21148870,762.86
E41596,E7554,21148870,4672.57
E41596,E7554,21148870,25174.30
E41596,E7554,21148870,762.86
E41596,E7554,21148870,21359.99
E41596,E7554,21148870,3051.44
E41596,E7554,21148870,352809.51
E41596,E7554,21148870,1835.65
E41596,E7554,21088558,174312.86
E41596,E7554,21088558,279587.15
E41596,E7554,21088558,193646.55
E41596,E7554,21088558,541630.58
E41596,E7554,21088558,836521.76
E41596,E7554,21088558,2145.54
E41596,E7554,21088558,6484.33
E41596,E7554,21088558,17164.28
E41596,E7554,21088558,143.04
E41596,E7554,21088558,7628.57
E41596,E7554,21088558,2670.01
E41596,E7554,21088558,81244.31
E41596,E7554,21088558,1382.70
E41596,E7554,65039761,1582889.01
E41596,E7554,65039761,1978037.71
E41596,E7554,65039761,614632.49
E41596,E7554,65039761,1970038.78
E41596,E7554,65039761,2773697.31
E41596,E7554,65039761,8534.49
E41596,E7554,65039761,32382.02
E41596,E7554,65039761,97311.99
E41596,E7554,65039761,0.00
E41596,E7554,65039761,381.44
E41596,E7554,65039761,50348.56
E41596,E7554,65039761,11490.56
E41596,E7554,65039761,1144.29
E41596,E7554,65039761,397659.23
E41596,E7554,65039761,9869.62
E41596,E7554,65039762,1182122.71
E41596,E7554,65039762,1620901.58
E41596,E7554,65039762,503982.47
E41596,E7554,65039762,1891988.52
E41596,E7554,65039762,2485797.75
E41596,E7554,65039762,8248.42
E41596,E7554,65039762,31682.75
E41596,E7554,65039762,100411.11
E41596,E7554,65039762,0.00
E41596,E7554,65039762,381.44
E41596,E7554,65039762,53781.40
E41596,E7554,65039762,10727.71
E41596,E7554,65039762,360406.42
E41596,E7554,65039762,9345.12
E41596,E7554,65039764,3121536.03
E41596,E7554,65039764,4511561.70
E41596,E7554,65039764,1049648.01
E41596,E7554,65039764,3455378.21
E41596,E7554,65039764,4941704.89
E41596,E7554,65039764,17498.08
E41596,E7554,65039764,50039.17
E41596,E7554,65039764,195148.42
E41596,E7554,65039764,0.00
E41596,E7554,65039764,1668.77
E41596,E7554,65039764,74378.57
E41596,E7554,65039764,19452.90
E41596,E7554,65039764,1525.72
E41596,E7554,65039764,843446.01
E41596,E7554,65039764,16973.79
E41596,E7554,21040746,1673.65
E41596,E7554,21040746,436.61
E41596,E7554,21040746,72.77
E41596,E7554,21040746,436.61
E41596,E7554,65028976,1455.35
E41596,E7554,65028976,-145.54
E41596,E7554,21051988,69740.45
E41596,E7554,21051988,263285.95
E41596,E7554,21051988,3838.92
E41596,E7554,21051988,1119.69
E41596,E7554,21051988,13276.33
E41596,E7554,21051988,5758.38
E41596,E7554,21051988,2879.20
E41596,E7554,21051988,479.87
E41596,E7554,65002641,0.00
E41596,E7554,65002641,0.00
E41596,E7554,21051980,85807.26
E41596,E7554,21051980,320298.37
E41596,E7554,21051980,13126.31
E41596,E7554,21051980,1701.57
E41596,E7554,21051980,34679.41
E41596,E7554,21051980,162.05
E41596,E7554,21051980,5266.73
E41596,E7554,21051980,1620.53
E41596,E7554,21148025,9237.04
E41596,E7554,21056542,-577.32
E41596,E7554,21056542,144.33
E41596,E7554,65028982,432.99
E41596,E7554,65028982,288.66
E41596,E7554,65028982,721.65
E41596,E7554,21086713,27073.31
E41596,E7554,21086713,143821.72
E41596,E7554,21086713,53287.34
E41596,E7554,21086713,17207.09
E41596,E7554,21086713,29722.80
E41596,E7554,21086713,391.62
E41596,E7554,21086713,19.29
E41596,E7554,21086713,231.43
E41596,E7554,21086713,5240.64
E41596,E7554,21086713,755.36
E41596,E7554,21086714,74025.00
E41596,E7554,21086714,299015.70
E41596,E7554,21086714,85739.39
E41596,E7554,21086714,42278.87
E41596,E7554,21086714,62863.85
E41596,E7554,21086714,414.39
E41596,E7554,21086714,20.63
E41596,E7554,21086714,247.50
E41596,E7554,21086714,3865.00
E41596,E7554,21086714,982.50
E41596,E7554,21086717,186813.13
E41596,E7554,21086717,694588.23
E41596,E7554,21086717,142477.51
E41596,E7554,21086717,119678.37
E41596,E7554,21086717,212644.56
E41596,E7554,21086717,2580.00
E41596,E7554,21086717,2828.75
E41596,E7554,21086717,20.63
E41596,E7554,21086717,412.50
E41596,E7554,21086717,10831.25
E41596,E7554,21086717,982.50
E41596,E7554,65001954,82175.00
E41596,E7554,65001954,294075.00
E41596,E7554,65001954,65262.50
E41596,E7554,65001954,73368.75
E41596,E7554,65001954,95093.75
E41596,E7554,65001954,825.00
E41596,E7554,65001954,1075.00
E41596,E7554,65001954,0.00
E41596,E7554,65001954,112.50
E41596,E7554,65001954,3900.00
E41596,E7554,65001954,150.00
E41596,E7554,65001959,17720.64
E41596,E7554,65001959,48485.51
E41596,E7554,65001959,23922.66
E41596,E7554,65001959,13902.40
E41596,E7554,65001959,16660.21
E41596,E7554,65001959,502.52
E41596,E7554,65001959,107.68
E41596,E7554,65001959,1005.00
E41596,E7554,65001959,430.71
E41596,E7554,65001961,38368.75
E41596,E7554,65001961,149387.50
E41596,E7554,65001961,34650.00
E41596,E7554,65001961,29450.00
E41596,E7554,65001961,36800.00
E41596,E7554,65001961,581.25
E41596,E7554,65001961,112.50
E41596,E7554,65001961,750.00
E41596,E7554,65001961,300.00
E41596,E7554,21039096,78491.96
E41596,E7554,21039096,258859.55
E41596,E7554,21039096,935.36
E41596,E7554,21039096,1870.72
E41596,E7554,21039096,545.63
E41596,E7554,21139391,17304.13
E41596,E7554,21139391,1091.25
E41596,E7554,21139391,779.47
E41596,E7554,21039098,431501.77
E41596,E7554,21039098,1006810.33
E41596,E7554,21039098,118912.47
E41596,E7554,21039098,160071.39
E41596,E7554,21039098,203762.21
E41596,E7554,21039098,1157.14
E41596,E7554,21039098,4435.67
E41596,E7554,21039098,1157.14
E41596,E7554,21039098,289.29
E41596,E7554,21039098,482.14
E41596,E7554,21039098,28341.94
E41596,E7554,21039098,385.72
E41596,E7554,21056698,1108.93
E41596,E7554,21056699,126237.87
E41596,E7554,21056699,12032.91
E41596,E7554,21056699,30622.76
E41596,E7554,21056699,3458.57
E41596,E7554,21138046,247628.57
E41596,E7554,21138046,487791.81
E41596,E7554,21138046,62461.56
E41596,E7554,21138046,64157.36
E41596,E7554,21138046,123429.05
E41596,E7554,21138046,2362.49
E41596,E7554,21138046,4725.00
E41596,E7554,21138046,9257.13
E41596,E7554,21139390,289.29
E41596,E7554,21139390,19960.72
E41596,E7554,21139390,24878.56
E41596,E7554,21139390,57085.88
E41596,E7554,21139390,57230.50
E41596,E7554,21139390,1012.51
E41596,E7554,21139390,6942.86
E41596,E7554,21139390,4628.57
E41596,E7554,21139390,482.14
E41596,E7554,21148364,2365.72
E41596,E7554,21148364,985.71
E41596,E7554,21148364,492.85
E41596,E7554,21148364,98.57
E41596,E7554,21039097,53730.04
E41596,E7554,21039097,128408.40
E41596,E7554,21039097,-159.91
E41596,E7554,21039097,2558.56
E41596,E7554,21139392,479.73
E41596,E7554,21139392,1439.19
E41596,E7554,21066191,45225.75
E41596,E7554,21066191,226069.84
E41596,E7554,21066191,12296.43
E41596,E7554,21066191,121866.58
E41596,E7554,21066191,159083.27
E41596,E7554,21066191,282.86
E41596,E7554,21066191,1437.84
E41596,E7554,21066191,2970.00
E41596,E7554,21066191,990.00
E41596,E7554,21066191,612.87
E41596,E7554,21066191,2027.15
E41596,E7554,21066191,518.57
E41596,E7554,20275568,-139.82
E41596,E7554,20278792,-7736.78
E41596,E7554,21048736,3668.29
E41596,E7554,21048736,88.39
E41596,E7554,21048737,1060.71
E41596,E7554,21048737,1060.71
E41596,E7554,21048737,44.20
E41596,E7554,21048737,707.14
E41596,E7554,64019106,10341.94
E41596,E7554,64019106,37964.57
E41596,E7554,64019106,4636.60
E41596,E7554,64019106,179.20
E41596,E7554,64019107,15465.52
E41596,E7554,64019107,124946.99
E41596,E7554,64019107,6392.39
E41596,E7554,64019107,989.20
E41596,E7554,64019108,12888.47
E41596,E7554,64019108,43607.25
E41596,E7554,64019108,5861.23
E41596,E7554,64019108,46.61
E41596,E7554,65038236,9373.12
E41596,E7554,65038236,-3461.87
E41596,E7554,65038236,1265.63
E41596,E7554,21015583,-1445.62
E41596,E7554,21066192,13416.44
E41596,E7554,21066192,462.05
E41596,E7554,21066194,2132.14
E41596,E7554,21066194,18123.19
E41596,E7554,21141615,4990.15
E41596,E7554,64019110,19999.55
E41596,E7554,64019110,-556.67
E41596,E7554,64019110,1645.09
E41596,E7554,64019110,369.64
E41596,E7554,64019110,565.18
E41596,E7554,64019111,15458.47
E41596,E7554,64019111,24643.80
E41596,E7554,64019111,3942.86
E41596,E7554,64019111,927.68
E41596,E7554,64019111,936.61
E41596,E7554,64019111,554.46
E41596,E7554,64019112,5651.78
E41596,E7554,64019112,8124.57
E41596,E7554,64019112,2112.95
E41596,E7554,64019112,191.52
E41596,E7554,64019112,1128.57
E41596,E7554,64028163,5161.16
E41596,E7554,64028163,28380.37
E41596,E7554,64028163,266.52
E41596,E7554,64028163,87.50
E41596,E7554,64028164,11938.84
E41596,E7554,64028164,39364.30
E41596,E7554,64028164,1857.59
E41596,E7554,64028164,527.68
E41596,E7554,64028164,525.00
E41596,E7554,64028164,525.00
E41596,E7554,64028165,19879.01
E41596,E7554,64028165,19363.85
E41596,E7554,64028165,266.52
E41596,E7554,64028165,351.34
E41596,E7554,64028165,525.00
E41596,E7554,65038237,4418.75
E41596,E7554,65038237,16128.16
E41596,E7554,65038237,470.98
E41596,E7554,65038237,753.57
E41596,E7554,65038238,17825.37
E41596,E7554,65038238,55796.31
E41596,E7554,65038238,94.64
E41596,E7554,65038238,92.86
E41596,E7554,21052484,22227.86
E41596,E7554,21052484,48724.18
E41596,E7554,21052484,8697.87
E41596,E7554,21052484,15100.52
E41596,E7554,21052484,14778.34
E41596,E7554,21052484,2255.04
E41596,E7554,21052484,966.43
E41596,E7554,21052484,362.41
E41596,E7554,21052484,1932.86
E41596,E7554,21052484,80.54
E41596,E7554,21052485,31892.15
E41596,E7554,21052485,95837.60
E41596,E7554,21052485,18845.38
E41596,E7554,21052485,29959.53
E41596,E7554,21052485,49569.78
E41596,E7554,21052485,4187.96
E41596,E7554,21052485,6201.26
E41596,E7554,21052485,6281.79
E41596,E7554,21052485,644.29
E41596,E7554,65002840,320836.08
E41596,E7554,65002840,1212847.52
E41596,E7554,65002840,256367.43
E41596,E7554,65002840,493380.81
E41596,E7554,65002840,898939.96
E41596,E7554,65002840,7863.22
E41596,E7554,65002840,27408.24
E41596,E7554,65002840,2877.34
E41596,E7554,65002840,6325.72
E41596,E7554,65002840,4524.66
E41596,E7554,65002840,82479.59
E41596,E7554,65002840,6172.03
E41596,E7554,65002841,648100.33
E41596,E7554,65002841,2325474.09
E41596,E7554,65002841,475655.40
E41596,E7554,65002841,896768.95
E41596,E7554,65002841,1515794.02
E41596,E7554,65002841,7863.22
E41596,E7554,65002841,41165.31
E41596,E7554,65002841,22381.65
E41596,E7554,65002841,0.00
E41596,E7554,65002841,9488.58
E41596,E7554,65002841,6457.51
E41596,E7554,65002841,117003.86
E41596,E7554,65002841,8522.21
E41596,E7554,21091167,16241.54
E41596,E7554,21091167,717.84
E41596,E7554,65002849,102294.63
E41596,E7554,65002849,249096.28
E41596,E7554,65002849,23150.88
E41596,E7554,65002849,2602.22
E41596,E7554,65002849,3409.80
E41596,E7554,65002849,987.06
E41596,E7554,65002849,1076.79
E41596,E7554,65002849,2063.85
E41596,E7554,21025554,173765.06
E41596,E7554,21025554,750699.90
E41596,E7554,21025554,147568.15
E41596,E7554,21025554,125339.44
E41596,E7554,21025554,199059.92
E41596,E7554,21025554,2759.48
E41596,E7554,21025554,13089.49
E41596,E7554,21025554,2001.96
E41596,E7554,21025554,12354.48
E41596,E7554,21025554,2164.33
E41596,E7554,21091172,23807.15
E41596,E7554,21091172,93393.46
E41596,E7554,21091172,45233.59
E41596,E7554,21091172,41712.36
E41596,E7554,21091172,65320.88
E41596,E7554,21091172,5654.27
E41596,E7554,21091172,495.98
E41596,E7554,21091172,49.60
E41596,E7554,21091173,67850.36
E41596,E7554,21091173,141602.91
E41596,E7554,21091173,75934.88
E41596,E7554,21091173,73207.36
E41596,E7554,21091173,175825.73
E41596,E7554,21091173,8183.81
E41596,E7554,21091173,6150.18
E41596,E7554,21091173,148.80
E41596,E7554,21091174,14284.28
E41596,E7554,21091174,41612.92
E41596,E7554,21091174,12498.77
E41596,E7554,21091174,8382.15
E41596,E7554,21091174,12548.37
E41596,E7554,21091174,1289.58
E41596,E7554,21091174,2380.72
E41596,E7554,21091174,99.20
E41596,E7554,21140939,189582.38
E41596,E7554,21140939,673755.41
E41596,E7554,21140939,112777.33
E41596,E7554,21140939,199002.26
E41596,E7554,21140939,366895.45
E41596,E7554,21140939,973.93
E41596,E7554,21140939,11795.36
E41596,E7554,21140939,2380.72
E41596,E7554,21140939,10388.57
E41596,E7554,21140939,1136.25
E41596,E7554,21140939,36684.63
E41596,E7554,21140939,3192.32
